2018-03-02 09:19:31am 192.168.1.153  192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:47:46am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 10:47:47am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:48:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 10:48:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:48:32am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:52:45am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 10:52:45am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:53:24am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 10:53:24am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:53:32am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 10:53:32am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:54:10am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 10:57:10am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 10:57:11am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:00:58am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:00:58am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:04:27am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:04:27am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:13:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:13:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:15:59am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:16:00am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:16:43am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:19:45am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:19:45am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:20:11am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:22:20am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:22:20am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:22:53am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:22:59am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:25:29am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:25:30am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:26:00am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:27:48am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:27:48am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:28:37am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:30:31am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:30:31am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:31:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:33:25am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:33:25am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:33:48am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:35:35am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:35:35am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:35:57am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:36:03am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:36:03am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:37:55am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:37:55am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:38:01am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:38:24am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:38:27am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:38:28am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:38:29am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:38:30am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:38:55am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:39:18am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-03-02 11:39:34am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:39:34am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:39:37am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager/add 
2018-03-02 11:39:37am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-03-02 11:39:53am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager/add 
2018-03-02 11:39:53am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-03-02 11:40:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-03-02 11:40:07am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager/add 
2018-03-02 11:40:40am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:41:11am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 11:41:13am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:42:32am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:42:32am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:42:50am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:42:50am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:49:30am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:49:30am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:51:17am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:51:17am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 11:58:43am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 11:58:43am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 12:01:00pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 12:01:00pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 12:04:16pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 12:04:16pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 12:15:16pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 12:15:16pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 12:18:34pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 12:18:35pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 12:21:23pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 12:21:23pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 12:31:26pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 12:31:39pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/classes/class_manager 
2018-03-02 12:37:27pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-02 12:37:32pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 12:37:49pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-02 01:41:34pm 192.168.1.153  192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 01:41:37pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 01:49:58pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:51:44pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 01:51:44pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:55:26pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 01:55:26pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:55:30pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:55:49pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:57:38pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:58:24pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:58:25pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 01:58:27pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 01:58:29pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 01:58:30pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:01:09pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 02:02:22pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:04:38pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 02:04:38pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:04:43pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:04:45pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 02:05:18pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:07:23pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 02:07:23pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:07:50pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:09:45pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 02:09:45pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:10:06pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:12:08pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 02:12:08pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:18:06pm ::1 satishm localhost/smis/pages/home 
2018-03-02 02:29:18pm ::1 satishm localhost/smis/pages/home 
2018-03-02 02:31:29pm ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-03-02 02:31:36pm ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-03-02 02:31:36pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:31:46pm ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-03-02 02:32:15pm ::1 satishm localhost/smis/pages/exam/exam_setting/edit 
2018-03-02 02:32:22pm ::1 satishm localhost/smis/pages/exam/exam_setting/add_exam 
2018-03-02 02:32:23pm ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-03-02 02:32:25pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:33:16pm ::1 satishm localhost/smis/pages/exam/marks_entry/insert/1303 
2018-03-02 02:33:16pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:36:01pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:36:38pm ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-03-02 02:36:39pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:36:46pm ::1 satishm localhost/smis/pages/exam/marks_entry/final_insert/1303 
2018-03-02 02:36:46pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:37:51pm ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-03-02 02:37:52pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:37:57pm ::1 satishm localhost/smis/pages/exam/marks_entry/final_update/1303 
2018-03-02 02:37:58pm ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-03-02 02:42:40pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:45:36pm 192.168.1.139  192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:47:09pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:47:13pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:48:47pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 02:48:47pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:48:49pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:48:52pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:49:22pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:49:32pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/home 
2018-03-02 02:53:43pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:53:47pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:54:25pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:54:31pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:54:41pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:54:51pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 02:54:51pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:55:14pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:55:17pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-03-02 02:55:24pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:55:40pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/classes/section_manager/add 
2018-03-02 02:55:40pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-03-02 02:55:45pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:56:01pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:56:48pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:56:53pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:56:59pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:57:05pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:57:26pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 02:57:26pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:57:30pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:57:56pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:58:06pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 02:58:21pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:58:27pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:58:38pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 02:59:50pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:00:00pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:00:06pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:00:07pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:00:11pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:00:12pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:00:15pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:00:53pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:02:18pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:02:18pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:02:41pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:03:21pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:03:22pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:03:59pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:04:05pm ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-03-02 03:04:05pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:04:06pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:04:11pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:04:13pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:04:20pm ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-03-02 03:04:22pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:04:30pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:05:20pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:05:44pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:06:14pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:06:15pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:07:19pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:07:35pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:07:35pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:08:03pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:08:31pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:09:08pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:09:08pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:09:24pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:09:24pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:09:51pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:11:02pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:11:03pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:11:29pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:11:45pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:11:45pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:12:32pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:12:33pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:12:36pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:13:00pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:13:30pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:13:36pm ::1 satishm localhost/smis/pages/exam/marks_entry/view_terminal_total 
2018-03-02 03:14:02pm ::1 satishm localhost/smis/pages/exam/marks_entry/terminal_total 
2018-03-02 03:14:06pm ::1 satishm localhost/smis/pages/exam/marks_entry/view_terminal_total 
2018-03-02 03:14:11pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-02 03:14:11pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-02 03:14:23pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
