2018-02-09 08:33:02am 192.168.1.153  192.168.1.109/smis/pages/profile/student/add 
2018-02-09 09:41:10am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 10:53:50am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/home 
2018-02-09 10:54:33am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 10:54:39am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 10:54:51am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 10:54:57am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 10:56:52am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 10:57:06am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1239 
2018-02-09 10:57:35am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 10:57:36am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/home 
2018-02-09 10:57:46am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 10:57:50am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 10:57:55am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 11:00:38am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:00:38am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:12:01am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:12:02am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:12:56am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:46:34am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:46:34am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:50:01am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:50:01am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:53:30am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:53:31am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:53:49am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 11:55:24am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:55:24am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:56:42am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:56:42am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 11:58:16am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 11:58:17am 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 12:03:05pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 12:03:06pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 12:04:28pm ::1 satishm localhost/smis/pages/home 
2018-02-09 12:05:56pm 192.168.1.109 satis 192.168.1.109/smis/pages/home 
2018-02-09 12:07:35pm 192.168.1.109 satis 192.168.1.109/smis/pages/classes/section_manager/list_student/8 
2018-02-09 12:29:15pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 12:29:22pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-02-09 12:38:28pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 12:38:28pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-09 12:42:01pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-09 12:42:01pm 192.168.1.139 lokeshm 192.168.1.109/smis/pages/profile/student/add 
