2018-02-23 07:59:31am 192.168.1.153  192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 09:34:40am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/class_manager 
2018-02-23 09:34:52am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:35:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager/add 
2018-02-23 09:35:03am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:35:12am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager/add 
2018-02-23 09:35:12am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:35:25am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:35:42am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:35:48am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager/add 
2018-02-23 09:35:48am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:35:57am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:36:32am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:36:33am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:36:36am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager/add 
2018-02-23 09:36:36am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:36:38am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:36:40am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:36:41am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:36:42am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/grade_manager 
2018-02-23 09:37:13am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:38:17am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-02-23 09:38:30am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager/add 
2018-02-23 09:38:30am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-02-23 09:38:49am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager/add 
2018-02-23 09:38:50am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-02-23 09:38:55am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:38:59am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:39:12am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-02-23 09:39:24am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager/update 
2018-02-23 09:39:24am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/classes/section_manager 
2018-02-23 09:39:31am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-02-23 09:39:38am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:41:44am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 09:41:44am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:42:04am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:44:28am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 09:44:28am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:44:34am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:45:40am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:47:58am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 09:47:58am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:50:41am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 09:50:41am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:59:35am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 09:59:35am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 09:59:41am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:04:45am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 10:04:46am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:05:25am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:07:41am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 10:07:42am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:10:06am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 10:10:06am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:10:39am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:21:27am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 10:21:27am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:21:32am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:22:00am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:24:13am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 10:24:13am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:24:17am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:24:54am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:27:16am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 10:27:17am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:28:27am 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 10:30:58am ::1 satishm localhost/smis/pages/home 
2018-02-23 10:45:43am ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-02-23 10:46:16am ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-02-23 10:46:16am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1295 
2018-02-23 10:46:20am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1306 
2018-02-23 10:46:56am 192.168.1.109 satis 192.168.1.109/smis/pages/home 
2018-02-23 10:47:04am 192.168.1.109 satis 192.168.1.109/smis/pages/exam/marks_entry/add/1301 
2018-02-23 10:47:07am 192.168.1.109 satis 192.168.1.109/smis/pages/exam/marks_entry/add/1303 
2018-02-23 10:47:07am 192.168.1.109 satis 192.168.1.109/smis/pages/home 
2018-02-23 10:49:47am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1306 
2018-02-23 10:50:38am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1295 
2018-02-23 10:50:41am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:50:54am ::1 satishm localhost/smis/pages/classes/course_manager/delete/1295 
2018-02-23 10:50:55am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:51:43am ::1 satishm localhost/smis/pages/classes/course_manager/add 
2018-02-23 10:51:44am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:52:10am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:52:13am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:52:15am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:52:27am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:52:31am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:52:33am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:52:50am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:53:24am ::1 satishm localhost/smis/pages/classes/course_manager/add 
2018-02-23 10:53:25am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:53:44am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:53:48am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:54:18am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:54:22am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:54:26am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:54:31am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:54:33am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:54:35am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:55:15am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:55:41am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:56:24am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:56:26am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:29am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:32am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:34am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:42am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:44am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:50am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:52am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:56:55am ::1 satishm localhost/smis/pages/classes/course_manager/edit 
2018-02-23 10:57:01am ::1 satishm localhost/smis/pages/classes/course_manager/delete/1311 
2018-02-23 10:57:01am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:57:48am ::1 satishm localhost/smis/pages/classes/course_manager/delete/1311 
2018-02-23 10:57:49am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:57:54am ::1 satishm localhost/smis/pages/classes/course_manager/delete/1312 
2018-02-23 10:57:55am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:58:41am ::1 satishm localhost/smis/pages/classes/course_manager 
2018-02-23 10:59:38am ::1 satishm localhost/smis/pages/classes/subject_manager 
2018-02-23 11:00:09am ::1 satishm localhost/smis/pages/classes/subject_manager/add 
2018-02-23 11:00:09am ::1 satishm localhost/smis/pages/classes/subject_manager 
2018-02-23 11:00:54am ::1 satishm localhost/smis/pages/classes/subject_manager 
2018-02-23 11:01:03am ::1 satishm localhost/smis/pages/classes/subject_manager/update 
2018-02-23 11:01:03am ::1 satishm localhost/smis/pages/classes/subject_manager 
2018-02-23 11:01:08am ::1 satishm localhost/smis/pages/classes/subject_manager/delete/129 
2018-02-23 11:01:08am ::1 satishm localhost/smis/pages/classes/subject_manager 
2018-02-23 11:01:23am ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-02-23 11:02:15am ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-02-23 11:02:21am ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-02-23 11:02:27am ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-02-23 11:02:44am ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-02-23 11:04:51am ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-02-23 11:05:09am ::1 satishm localhost/smis/pages/exam/exam_setting 
2018-02-23 11:09:15am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/home 
2018-02-23 11:09:21am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/exam/marks_entry 
2018-02-23 11:09:28am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/exam/marks_entry 
2018-02-23 11:09:28am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:09:35am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:09:45am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:12:51am ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-02-23 11:13:00am ::1 satishm localhost/smis/pages/exam/marks_entry 
2018-02-23 11:13:01am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1295 
2018-02-23 11:13:08am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:14:28am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:16:06am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:16:32am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:16:44am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:17:00am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:20:45am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:20:47am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:21:11am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:21:20am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:21:55am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:21:57am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:24:18am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:24:20am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:24:20am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:24:49am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:24:50am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 11:24:55am ::1 satishm localhost/smis/pages/exam/marks_entry/update/1303 
2018-02-23 11:24:55am ::1 satishm localhost/smis/pages/exam/marks_entry/add/1303 
2018-02-23 12:19:32pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/add 
2018-02-23 12:20:28pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/Classes/lession_plan/insert 
2018-02-23 12:20:28pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/add 
2018-02-23 12:20:47pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:20:53pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:21:01pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/update/1303 
2018-02-23 12:21:01pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:21:09pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:21:27pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/update/1303 
2018-02-23 12:21:27pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:21:35pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:21:44pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/update/1303 
2018-02-23 12:21:45pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:21:52pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:22:09pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/migrate 
2018-02-23 12:22:24pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/migrate 
2018-02-23 12:22:49pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:22:57pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:23:35pm 192.168.1.109 satis 192.168.1.109/smis/pages/home 
2018-02-23 12:24:04pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/add_activity 
2018-02-23 12:24:54pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/insert_activity 
2018-02-23 12:24:54pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/add_activity 
2018-02-23 12:25:26pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/standards 
2018-02-23 12:25:38pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/insert_standard 
2018-02-23 12:25:38pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/standards 
2018-02-23 12:25:57pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:26:05pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/edit 
2018-02-23 12:26:49pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/add_activity 
2018-02-23 12:27:27pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/subject_manager/migrate 
2018-02-23 12:28:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/lession_plan/add 
2018-02-23 12:34:09pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/classes/appraisal_manager 
2018-02-23 03:02:47pm 192.168.1.153  192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:02:50pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/home 
2018-02-23 03:03:31pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:03:35pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:05:52pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:05:52pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:06:21pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:08:56pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:08:57pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:09:26pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:11:31pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:11:32pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:12:09pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:14:11pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:14:11pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:15:05pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:16:51pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:16:51pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:17:00pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:17:01pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:17:34pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:19:47pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:19:47pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:20:20pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:22:22pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:22:22pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:23:04pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:25:22pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:25:22pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:25:49pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:28:06pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:28:06pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:28:10pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:28:12pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:28:14pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:28:15pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:28:50pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:31:09pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:31:09pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:31:27pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-02-23 03:46:26pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-02-23 03:46:26pm 192.168.1.153 lokeshm 192.168.1.109/smis/pages/profile/student/add 
