2018-03-27 09:50:10am ::1  localhost/smis/pages/profile/student/details/1214 
2018-03-27 11:51:19am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 11:51:25am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 11:51:31am 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 12:09:34pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:11:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-27 12:11:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:11:39pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 12:14:01pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-27 12:14:02pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:15:56pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-27 12:15:56pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:17:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-27 12:17:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:19:50pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-27 12:19:50pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:19:59pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 12:23:53pm ::1  localhost/smis/pages/profile/student/details/1214 
2018-03-27 12:24:12pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-27 12:24:12pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:25:55pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/insert 
2018-03-27 12:25:55pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/add 
2018-03-27 12:30:26pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 12:31:59pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 12:41:36pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:10:06pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:11:01pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 01:11:19pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 01:12:40pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 01:12:45pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/upload 
2018-03-27 01:12:46pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 01:12:51pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:14:00pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:17:52pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:18:30pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 01:18:39pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 01:18:43pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/upload 
2018-03-27 01:18:43pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 01:18:48pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:18:58pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:23:19pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:23:24pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:32:44pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 01:34:12pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 01:34:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/upload 
2018-03-27 01:34:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 01:34:23pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:34:38pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:34:45pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1506 
2018-03-27 01:34:46pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1250 
2018-03-27 01:34:58pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1255 
2018-03-27 01:34:59pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1259 
2018-03-27 01:35:00pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1260 
2018-03-27 01:35:01pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1262 
2018-03-27 01:35:03pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1268 
2018-03-27 01:35:04pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1265 
2018-03-27 01:35:05pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1264 
2018-03-27 01:35:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1255 
2018-03-27 01:35:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1255 
2018-03-27 01:35:16pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1259 
2018-03-27 01:35:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1259 
2018-03-27 01:35:23pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1260 
2018-03-27 01:35:23pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1260 
2018-03-27 01:35:29pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1262 
2018-03-27 01:35:29pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1262 
2018-03-27 01:35:35pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1268 
2018-03-27 01:35:35pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1268 
2018-03-27 01:35:41pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1265 
2018-03-27 01:35:41pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1265 
2018-03-27 01:35:46pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1264 
2018-03-27 01:35:46pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1264 
2018-03-27 01:35:56pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1270 
2018-03-27 01:35:57pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1271 
2018-03-27 01:35:58pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1272 
2018-03-27 01:35:59pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1274 
2018-03-27 01:36:00pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1267 
2018-03-27 01:36:02pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1253 
2018-03-27 01:36:03pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1501 
2018-03-27 01:36:04pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1502 
2018-03-27 01:36:04pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1503 
2018-03-27 01:36:06pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1504 
2018-03-27 01:36:07pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1505 
2018-03-27 01:36:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1270 
2018-03-27 01:36:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1270 
2018-03-27 01:36:16pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1271 
2018-03-27 01:36:16pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1271 
2018-03-27 01:36:21pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1272 
2018-03-27 01:36:21pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1272 
2018-03-27 01:36:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1274 
2018-03-27 01:36:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1274 
2018-03-27 01:36:29pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1267 
2018-03-27 01:36:29pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1267 
2018-03-27 01:36:35pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1253 
2018-03-27 01:36:35pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1253 
2018-03-27 01:36:43pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1502 
2018-03-27 01:36:43pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1502 
2018-03-27 01:39:03pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 01:39:09pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/upload 
2018-03-27 01:39:09pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 01:39:13pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1253 
2018-03-27 01:39:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1253 
2018-03-27 01:39:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1253 
2018-03-27 01:39:28pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 01:39:42pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 01:39:51pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 02:14:27pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 02:14:38pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1303 
2018-03-27 02:20:32pm ::1  localhost/smis/pages/profile/student/details/1218 
2018-03-27 02:20:35pm ::1 satishm localhost/smis/pages/home 
2018-03-27 02:20:38pm ::1 satishm localhost/smis/pages/home 
2018-03-27 02:20:42pm ::1 satishm localhost/smis/pages/home 
2018-03-27 02:20:44pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 02:20:44pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 02:20:48pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:20:48pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:20:55pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:20:56pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:24:06pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1311 
2018-03-27 02:24:16pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1311 
2018-03-27 02:24:16pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1311 
2018-03-27 02:24:53pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 02:24:57pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/upload 
2018-03-27 02:24:58pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 02:28:01pm ::1 satishm localhost/smis/pages/profile/student/details/1199 
2018-03-27 02:28:01pm ::1 satishm localhost/smis/pages/profile/student/details/%3Cdiv%20style=%22border:1px%20solid%20 
2018-03-27 02:28:16pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:28:16pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:36:40pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:36:40pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:36:53pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:40:35pm ::1 satishm localhost/smis/pages/profile/student/details/1199 
2018-03-27 02:41:07pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:46:41pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:46:48pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:46:48pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:46:49pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:47:06pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:47:07pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:47:07pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:47:20pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:47:47pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:48:17pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:48:58pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:50:53pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:51:44pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:51:59pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:52:00pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:52:13pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:52:15pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:52:29pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:53:52pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:56:37pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:56:37pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:57:13pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 02:57:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1314 
2018-03-27 02:57:18pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1315 
2018-03-27 02:57:19pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1316 
2018-03-27 02:57:19pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1317 
2018-03-27 02:57:20pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1318 
2018-03-27 02:57:22pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1323 
2018-03-27 02:57:22pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1321 
2018-03-27 02:57:24pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1320 
2018-03-27 02:57:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1326 
2018-03-27 02:58:00pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 02:58:03pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1298 
2018-03-27 02:58:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1302 
2018-03-27 02:58:12pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1303 
2018-03-27 02:58:12pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1305 
2018-03-27 02:58:15pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1309 
2018-03-27 02:58:15pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:58:15pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:58:15pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1310 
2018-03-27 02:58:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1311 
2018-03-27 02:58:26pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:58:26pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 02:58:26pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1303 
2018-03-27 02:58:26pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1303 
2018-03-27 02:58:35pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1305 
2018-03-27 02:58:35pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1305 
2018-03-27 02:58:53pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1306 
2018-03-27 02:58:54pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1308 
2018-03-27 02:58:57pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1297 
2018-03-27 02:59:15pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 02:59:22pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:00:34pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1330 
2018-03-27 03:00:45pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1330 
2018-03-27 03:00:45pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1330 
2018-03-27 03:02:11pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:02:11pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:02:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1337 
2018-03-27 03:02:26pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:02:26pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:02:37pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1337 
2018-03-27 03:02:37pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1337 
2018-03-27 03:02:57pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:02:57pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:02:58pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:02:58pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:03:14pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:03:14pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:03:19pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1341 
2018-03-27 03:03:28pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1341 
2018-03-27 03:03:28pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1341 
2018-03-27 03:03:37pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:03:37pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:04:04pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:04:04pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:04:15pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:04:15pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:04:26pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1345 
2018-03-27 03:04:36pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1345 
2018-03-27 03:04:36pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1345 
2018-03-27 03:05:00pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:05:00pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:05:21pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:05:21pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:05:37pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:05:37pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:06:20pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:06:20pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:07:36pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1513 
2018-03-27 03:07:45pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/home 
2018-03-27 03:08:03pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:08:09pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:09:33pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:09:34pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:09:53pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:09:53pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:10:15pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:10:15pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:10:35pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:10:35pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:10:52pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:10:52pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:11:06pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:11:06pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:12:33pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 03:13:10pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 03:13:48pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 03:13:53pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/upload 
2018-03-27 03:13:53pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 03:13:59pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:14:47pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 03:14:54pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 03:15:08pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 03:16:04pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/details/1421 
2018-03-27 03:16:31pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1421 
2018-03-27 03:17:55pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1421 
2018-03-27 03:17:55pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1421 
2018-03-27 03:18:22pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:18:38pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:19:59pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1342 
2018-03-27 03:22:14pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1342 
2018-03-27 03:22:15pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1342 
